ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
CRWV,1769628,CoreWeave,Information Technology,Computer Services,Information Technology (sector fallback),,1.4757015742642026,2151305104.3132324,-0.29641199707924826,-0.39413416756428576,-0.32828766349029825,0.0,0.7193560121771442,0.02502093253417549,-3.1911419453157013,-3.124804177545692,,2.817561379462641,0.9686684073107049,0.7242872388013389,2,2,False,,,,False,0.6741665546710094,-1.880682198487927,0.30318397065450264,0.9371806772430135,0.5893445765546698,0.10760509881503459,,,,,,shares_was_proxy;gm_derived;capex_gt_2x_cfo,83.87000274658203,551000000.0,46212371513.3667,82072371513.3667,40884000000.0,35860000000.0,6911083000.0,20565649000.0,619022000.0,3991022000.0,35860000000.0,7589580000.0,-230739000.0,-13654566000.0,-14273588000.0,2301039000.0,3760283000.0,-1928850000.0,,,,,,-0.1739146528460596,35.667527370621144,0.02803670659894654,,,9.53651626752561,1101000000.0,245000000.0,0.03292241463653263,,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
CRWD,1535527,CrowdStrike,Information Technology,Systems Software,Software and Services,,5.9986310746064335,1778429054.6210701,0.5278081911112746,0.0,0.888807071455282,7.0,0.7431215415468153,0.0105377119731134,0.0816809227012403,0.08008259728114309,0.328189295920868,0.14803250669094636,0.16335035697279218,0.22173360018116497,8,8,False,0.40643417090854195,0.33955983909505494,,False,0.7524562442262023,0.07008317975147073,0.13342932778863428,1.0125614750178775,0.8580116070408511,0.9013515394101935,0.09260128981934233,,,,,ebitda_nonpositive;share_jump_gt20pct,237.30499267578125,1023934842.0,242984850181.28723,238828983181.28723,945857000.0,-4155867000.0,2016615000.0,407897000.0,1230539000.0,66072000.0,-4193668000.0,5396145000.0,-119489000.0,1608718000.0,378179000.0,720004000.0,-53417000.0,59797000.0,-83042203.357591,0.3050221915189598,-0.08779572742770948,,631.5236519777334,0.0015834719679434248,331.7050782791307,0.0030147262296614506,4063.4956633491183,26.902988444236332,,2251426000.0,273235000.0,2.6691783218816374,1.0,-0.9481048006889741,0.038592068489530194,,,,,['coverage<80%'],True,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
RKLB,1819994,Rocket Lab,Industrials,Aerospace,Industrials (sector fallback),,5.806981519507187,1363213103.3549712,0.5185184830420386,-0.5680582637330966,0.29681936151595534,0.0,0.17606078363175842,0.7519506955205766,-0.9909389522512161,-0.8464504153856218,,-0.8557509298335948,-0.739333257015765,,5,5,False,,,,False,0.37264056499026194,-0.5886372678269145,-0.4747850213093483,2.1165449642077125,0.5940197087718146,0.5548168336804177,,,,,,ebitda_nonpositive,61.974998474121094,598350482.0,37082770208.93962,34912284208.93962,1321667000.0,-2170486000.0,-222461000.0,148678000.0,81609000.0,61109000.0,-2170490000.0,769146000.0,-223494000.0,-371139000.0,-452748000.0,-365179000.0,-162385000.0,-165459000.0,,,,,,-0.012968157491226815,,-0.010459899954254281,,,,299072000.0,319915000.0,0.46833809121359615,,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
ALAB,1736297,Astera Labs,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,,2.4914442162902124,1331250416.4817312,0.1621941466861263,-0.37216773801727576,0.067903790222265,2.0,0.73619757426373,0.03951393999798331,-0.3232651028100607,-0.279684738004337,1.545958003903347,-0.4368473147594945,-0.25503040702515833,,3,3,False,,,,False,0.7512943883905654,0.06793968645141645,,1.0205064708912328,-0.21016709153210217,,,,,,,,261.8500061035156,173485104.0,45427075541.26904,45360035541.26904,1658664000.0,-67040000.0,335712000.0,59036000.0,195018000.0,,-67040000.0,1201919000.0,273445000.0,276676000.0,81658000.0,,,369494000.0,,,,165.88358002987454,555.4879563700929,0.0018002190480143404,,,122.9440140875604,0.7487970034696098,,91557000.0,,0.055199244693319445,,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
BKNG,1075531,Booking Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Consumer Services,,5.9986310746064335,1119573678.51404,-0.030986931089534542,-0.2047769139417901,-0.18965076295706906,9.0,,,,,0.3410602646154019,0.30966111552138564,0.32570874931547245,0.342057778356195,8,9,True,0.3169056376027688,0.3782628172317084,0.3830687522857248,True,,0.33777132537799653,0.3288835381183386,,,1.0620756744500761,,93.46153846153847,3.332450975313457,15.54393820600708,260.0,sbc_unreported;ev_or_ic_nonpos,174.875,751380500.0,131397664937.5,135098664937.5,-7082000000.0,3701000000.0,9859000000.0,320000000.0,,571000000.0,3701000000.0,28241000000.0,9284000000.0,9539000000.0,9539000000.0,9288000000.0,9855000000.0,,7203568614.788505,0.22408782692928642,,14.551773474526067,14.16277019996855,0.07060765555612987,14.545506560885013,0.06874975414669612,,,0.37554540842212075,2672000000.0,1613000000.0,-0.6050550691894945,3.0,-3.39825488462711,-2.136648401551531,93.84615384615384,3.361705929210396,15.473443906296515,260.0,['coverage<80%'],True,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
LIN,1707925,Linde plc,Materials,Industrial Gases,Materials,,5.9986310746064335,942877688.5004346,0.02829191377233853,-0.14803411722044957,-0.017792899848838806,10.0,,,,,0.10785402155375838,0.16589333388187538,0.167072502587204,0.12651323207866239,7,9,False,0.04522316072101629,0.04782085172873507,0.19794058996486497,False,,0.14034246382126436,,,,,,28.846153846153843,-0.6136588960253486,0.9007881015417707,260.0,sbc_unreported,464.19000244140625,460980163.0,213982382988.40985,239713382988.40985,64812000000.0,25731000000.0,10489000000.0,5514000000.0,,,24195000000.0,35449000000.0,9378000000.0,4975000000.0,4975000000.0,,,7244000000.0,,,,25.5612479194295,48.183594570534645,0.020753951815199827,,,29.53925772893565,0.6867752622860298,,27927000000.0,11871000000.0,0.6140529531568228,,,,81.15384615384616,0.7200016611867825,1.1721689383489726,260.0,['coverage<80%'],True,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
DASH,1792789,DoorDash,Consumer Discretionary,Specialized Consumer Services,Consumer Services,,5.768651608487337,774640998.8381817,-0.15756342759014907,-0.2563048413714929,-0.2396811212854263,6.0,,,0.026347771988085883,0.0535031847133758,0.6079973363545961,-0.005229869702709372,0.010229132569558102,7.788594047184248,7,7,False,0.3658171522120788,,,False,,0.09319740733748663,0.0450569504751117,,3.5372025907780467,-8.61531033015404,,,,,,shares_was_proxy,201.7050018310547,434425000.0,87625695420.45593,83779695420.45593,6075000000.0,-3846000000.0,2830000000.0,235000000.0,1114000000.0,1000000000.0,-3846000000.0,15891000000.0,712000000.0,2595000000.0,1481000000.0,716000000.0,1712000000.0,841000000.0,687391705.0691245,0.03456221198156682,0.11315089795376534,117.66811154558418,56.56967955466302,0.017677314205637396,117.01074779393286,0.008546223478214973,104.19226566047078,3.0856123662306776,-2.246495327102804,5495000000.0,2005000000.0,1.2345679012345678,1.0,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
ABNB,1559720,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Consumer Services,,5.768651608487337,669598494.9242544,0.47433880432903286,-0.1028611418726707,0.33772832257156726,3.0,0.8234615058430332,0.010689373180236656,,,,0.26334893269086407,0.2755873752142785,0.25409424258373203,5,6,False,0.29369366217901005,,0.22946885288142727,True,0.8290143627935254,,,1.0067433109029271,,,,,,,,shares_was_proxy;gm_derived;ev_or_ic_nonpos,169.94500732421875,592000000.0,100607444335.9375,91238444335.9375,-1570000000.0,-9369000000.0,4860000000.0,,1707000000.0,,-9369000000.0,13159000000.0,2738000000.0,,,,,2691277000.0,2190888492.4174843,0.19982158786797502,,33.32302568880113,,,,,37.38279052506951,,,754000000.0,16000000.0,-0.49044585987261147,2.0,5.061676468662535,1.3167269689405097,76.89075630252101,0.31198653517629804,1.1179435745046602,238.0,"['fcf_cagr5 gate', 'coverage<80%']",False,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
ADP,8670,Automatic Data Processing,Industrials,Human Resource & Employment Services,Commercial and Professional Services,,5.9986310746064335,554458462.3676646,-0.01670439361988607,-0.03436663650006444,-0.027943648751310945,,0.4505497437344613,0.029502281572005087,,,,0.18380128568638116,0.19086508033444,0.21054446594252485,9,9,False,0.07901405164575914,,0.1388984419535153,False,0.46416432014726117,,0.21017068080957196,1.030217698716135,,1.1434668698029933,,11.538461538461538,-1.1064959248248272,0.7914778857976424,260.0,gm_derived,275.8349914550781,397262737.0,109578963665.81595,110724263665.81595,7176500000.0,1145300000.0,5441200000.0,,242600000.0,585900000.0,1145300000.0,21947400000.0,,,,4612700000.0,,4413500000.0,,0.22979599671919446,,,,,24.004219581983644,0.04165934229124239,24.82813269872345,,,3284400000.0,1653300000.0,0.6880373441092454,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.1,,,,,,,,,,,,,,,,,,,,,,,,,
TTWO,946581,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Media and Entertainment,,5.9986310746064335,524872351.8954092,-0.04476783222279035,-0.15366367983248785,-0.11823800255308703,7.0,0.5048075571903464,0.13348742202613095,-0.05711786125827408,-0.09223119485569015,,-0.052797938330684316,-0.0820576085534309,,8,9,False,0.14564420997425698,-0.11360433846070306,-0.3055733803152364,False,0.5604127720032902,-0.0019591714648919466,-0.006984221939729305,1.110151312160283,0.03430050463607198,0.1322820958649122,0.11748018626934786,,,,,,221.19000244140625,186980443.0,41358204643.66522,42616447643.66522,4866643000.0,1258243000.0,500200000.0,162700000.0,350600000.0,196300000.0,1245868000.0,6686500000.0,-161300000.0,337500000.0,-13100000.0,-46700000.0,35000000.0,-320400000.0,-143273653.52013257,0.11175664277661142,-0.029439934986012446,,,-0.0003073930541920067,,-0.0010958210405165429,,,35.59622857142857,1060900000.0,1653200000.0,0.5576944928978764,3.0,-0.25059489536827295,-0.2293079035745501,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
WBD,1437107,Warner Bros. Discovery,Communication Services,Broadcasting,Media and Entertainment,,5.9986310746064335,508028705.4396409,0.4769787558067813,-0.06237157365934953,0.4542214124898478,10.0,,,0.11356386721569989,0.09842069123369192,0.33697888390184927,-0.030102820924211036,-0.0564329493146156,,6,9,False,0.28437376883638876,0.05731335015126526,,False,,0.037851308320642395,-0.06825418801052194,,0.3333041507713781,2.2673685028510597,0.37952413454110395,,,,,gm_derived,28.11009979248047,2510703314.0,70576120705.85143,87656120705.85143,49918000000.0,17080000000.0,3423000000.0,1243000000.0,813000000.0,5075000000.0,15923000000.0,36115000000.0,-1272000000.0,2180000000.0,1367000000.0,-2465000000.0,3803000000.0,-3167000000.0,-1062721691.1331075,0.1645269723796324,-0.02128934835396265,,64.1229851542439,0.015595031915537952,,-0.028121253600439686,,,4.186957665001315,25861000000.0,27928000000.0,1.0775471773708882,2.0,-0.05609484724786832,-0.06122546636310646,98.84615384615385,3.288533041992594,3.9174065360839316,260.0,['coverage<80%'],True,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
BKR,1701605,Baker Hughes,Energy,Oil & Gas Equipment & Services,Energy,,5.9986310746064335,443138738.7527159,0.33744804639722203,-0.1753006144898307,0.21440882048083965,8.0,,,0.06235973613394001,0.06433780286991296,0.30914475451921003,0.061957810189492556,0.06970908805771191,0.41169617007879244,6,9,True,0.06019151313311255,0.1369045557927311,,False,,0.1055004508566276,0.10593327321911632,,1.6918039972142818,1.7097646429905873,,,,,,,56.60499954223633,992674071.0,56190315334.544876,57507315334.544876,21225000000.0,1317000000.0,4436000000.0,1308000000.0,203000000.0,1296000000.0,1141000000.0,27725000000.0,,3128000000.0,2925000000.0,2937000000.0,,3096000000.0,,0.1109846328969835,,,19.66062062719483,0.050863094251296766,19.580291227288008,0.051071763355917475,18.14932665844473,1.0103359173126616,,5566000000.0,3997000000.0,0.45055359246171967,1.0,,,,,,,['coverage<80%'],True,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
KHC,1637459,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,,5.9986310746064335,378242096.70153224,0.01820979457469618,-0.04466583197698126,-0.015861323090544,9.0,0.3310439732667877,0.039943543628061746,0.116731114307929,0.11804534550800898,0.3022762004822465,0.11620372264927503,0.12098583920142382,0.3106729305343735,4,9,False,-0.009679568109466907,-0.03314308432771251,-0.02226281767810001,False,0.3336947791164659,0.14943775100401607,0.1415261044176707,1.0080074131044274,1.2801878221586158,1.2179136880564785,-2.5881368230459483,17.307692307692307,-0.48472609121930776,0.775668545779701,260.0,ebitda_nonpositive,24.334999084472656,1185823758.0,28857020065.275925,48956020065.275925,56105000000.0,20099000000.0,4621000000.0,805000000.0,95000000.0,1002000000.0,11668000000.0,24900000000.0,-3177000000.0,3816000000.0,3721000000.0,3524000000.0,-2175000000.0,-3396000000.0,-2504673625.058675,0.21162303271681623,-0.04464260983974111,,13.156683704723442,0.07600699556537834,13.892173684811556,0.07198297564428735,,,,19714000000.0,32372000000.0,0.9283664557526067,0.0,0.01724893732132822,0.03658314644049438,11.923076923076923,-0.5721083016709957,0.7291936774572372,260.0,"['rev_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
PCAR,75362,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Capital Goods,,5.9986310746064335,357905807.041659,0.34989220505256435,-0.07919243111196772,0.25938775739585584,10.0,0.21312026350695662,0.08179084337974808,0.09951420451184875,0.09949498112584478,0.2758854591847002,0.10994467926782545,0.10746596673821575,0.2654207459493208,6,9,False,0.087176303639803,0.08551412442533901,0.07974037320182403,False,0.19988639550183707,0.132884907139108,0.14148074116149814,0.9379042246506627,1.335336073789204,1.2868357259640621,,95.38461538461539,1.5558093858513682,1.3690148948218461,260.0,sbc_unreported;gm_derived,122.24500274658203,526364953.0,64345485125.18952,61126085125.18952,17101900000.0,-3219400000.0,4344700000.0,648400000.0,,409300000.0,-3219400000.0,27815800000.0,,3696300000.0,3696300000.0,3935400000.0,,2504200000.0,,0.21897514268783333,,,16.537100647996517,0.06047009214527281,15.532369041314611,0.06438167914631027,25.69502640571421,1.4760402523760083,,114200000.0,,0.006677620615253276,,,,94.61538461538461,1.5876860273274316,1.3609541411399633,260.0,['coverage<80%'],True,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
FANG,1539838,Diamondback Energy,Energy,Oil & Gas Exploration & Production,Energy,,5.9986310746064335,344657982.9692744,0.5450392252509477,-0.02500951139868901,0.5063985491356124,,,,,,,0.38989151420320384,0.38516992790937177,0.20034958824232252,7,9,False,0.4038245538628422,,0.09173495759527772,True,,,0.2821892176353643,,,0.723763424838974,0.12361404415894112,63.84615384615384,0.713345680876571,1.5400426958883955,260.0,,205.4499969482422,280024353.0,57531002469.28349,75781002469.2835,56150000000.0,18250000000.0,10143000000.0,,77000000.0,5240000000.0,12165000000.0,17102000000.0,1082000000.0,,,4826000000.0,6322000000.0,1350000000.0,887614718.6147187,0.17965367965367965,0.015807920189042184,70.03789507327495,,,15.702652811703997,0.06368350698390583,42.61555738465444,,1.9242328377095856,,7000000.0,0.00012466607301869992,3.0,0.12788126378841383,0.1527048785846811,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
ROP,882835,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Technology Hardware and Equipment,,5.9986310746064335,293477243.6246873,-0.17678315498997388,-0.218292927256986,-0.21019840612307994,3.0,0.697245642258544,0.006485145223274085,,,,0.16694986017808455,0.18718637702742077,0.5271671337254958,7,9,False,0.1446055560688868,0.12686829535166222,0.0978888548288519,False,0.6952525874666377,,0.18778305133871961,0.9971415313755847,,1.1247871135586003,1.160480892192626,10.970464135021098,-0.39369803028564226,0.6713471349292243,237.0,,395.07501220703125,98900874.0,39073264002.83606,50261264002.83606,29888300000.0,11188000000.0,2669100000.0,,191800000.0,922400000.0,11188000000.0,8280300000.0,2315600000.0,,,1554900000.0,3238000000.0,2504000000.0,1948705249.0086699,0.15844478795617986,0.06519960148314458,21.70550354242359,,,32.32443501372182,0.03093634891299715,15.604338659279577,,3.455219271155034,21330700000.0,3475218000.0,0.8299541292077501,0.0,0.05618326154423422,0.05765566815566838,10.0,-0.5636319526920721,0.6438205615985729,260.0,['coverage<80%'],True,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
